A31634601,1.726915085581159,C0333276
A26457152,1.719195154197609,C0333276
A31661381,1.6808699010009647,C0333276
A31209936,1.6153954029415403,C0333276
A31696729,1.4574892046818493,C0333276
A31672208,1.3382374819097422,C0333276
A31679912,1.3236584081168081,C0333276
A26683749,1.3093445716361438,C0333276
A31629223,1.3059588171189571,C0333276
A31731614,1.2918414243018392,C0333276
A31646708,1.2917983489728275,C0333276
A31634150,1.2861154588653867,C0333276
A31680287,1.2830004556386982,C0333276
A31686786,1.2772752838726802,C0333276
A31669032,1.2308331109243427,C0333276
A31686398,1.2063910349627247,C0333276
A31741251,1.1888733968699359,C0333276
A31731195,1.1331043737264836,C0333276
A31730447,1.1209051010753641,C0333276
A31686787,1.10252612827095,C0333276
A31739030,1.0655369572769777,C0333276
A31669717,1.059917276937836,C0333276
A31686783,1.0368069237622501,C0333276
A31634791,1.0277863522820274,C0333276
A31678971,1.0164773762375003,C0333276
A31634595,1.0149094828000196,C0333276
A31721328,1.0012427802092188,C0333276
A31669553,0.9967836854951314,C0333276
A31669550,0.9953983523063079,C0333276
A31703882,0.9939563606583139,C0333276
A31704183,0.9918433581909281,C0333276
A31721866,0.9753314847250358,C0333276
A31704030,0.9461561532681755,C0333276
A31668915,0.8831466716006268,C0333276
A31678980,0.8760103561641244,C0333276
A31669164,0.8634154002973983,C0333276
A31755846,0.8337897976478009,C0333276
A31704378,0.8329104464671033,C0333276
A21070965,0.8027370369794282,C0333276
A31766411,0.7858205898978929,C0333276
A31661492,0.7711029195540964,C0333276
A23841874,0.7532153620505277,C0333276
A31748372,0.7421428016509091,C0333276
A31756878,0.7066935435386131,C0333276
A31686792,0.7000046746080006,C0333276
A31214428,0.6934977818401182,C0333276
A31652416,0.591715494420624,C0333276
A31695246,0.5619947032082333,C0333276
A31704184,0.5197895673941763,C0333276
A31649302,0.5112154626487309,C0333276
A31679149,12.896394529631165,C0036202
A31756838,4.538704933374928,C0036202
A31731591,3.875589397221868,C0036202
A31209936,3.040110961163593,C0036202
A31644203,2.828547432410814,C0036202
A31681476,1.9789806795469689,C0036202
A31689655,1.9195711668513782,C0036202
A31704277,1.8124739725149757,C0036202
A31646708,1.8029191407342928,C0036202
A25750429,1.750844529255525,C0036202
A31756300,1.6803920320753516,C0036202
A31652040,1.559388720989907,C0036202
A31680287,1.5139063652536122,C0036202
A31748372,1.47390129272449,C0036202
A31704030,1.3975866138490673,C0036202
A23841874,1.3186249757234416,C0036202
A31686783,1.3046015037593985,C0036202
A31721866,1.3016263577987157,C0036202
A31214428,1.2744200015016143,C0036202
A31730447,1.2297679683078664,C0036202
A31669553,1.2215214273597852,C0036202
A31686786,1.218262001156738,C0036202
A31672711,1.1580206873750334,C0036202
A31669717,1.1460787954491745,C0036202
A31669032,1.1043205880112728,C0036202
A31704184,1.0616380523501268,C0036202
A26683749,1.0585594013096353,C0036202
A31679912,0.9797929131883486,C0036202
A31669550,0.9720470531166625,C0036202
A31686787,0.8816952723761029,C0036202
A31668915,0.8600357724729051,C0036202
A31766411,0.8341824896554392,C0036202
A31649302,0.7829073160913756,C0036202
A31731614,0.7500592316804875,C0036202
A21070965,0.69748229247195,C0036202
A31634791,0.6266356200499196,C0036202
A31704378,0.6124205114328237,C0036202
A31704183,0.5875965042912569,C0036202
A31654872,0.5150010852593769,C0036202
A31661492,0.335168771967436,C0036202
A31739120,2.690741139525636,C0267841
A26457152,2.09234105503816,C0267841
A31672208,2.0550324305548724,C0267841
A31652040,2.04483936950814,C0267841
A31731614,1.903453685702256,C0267841
A31634791,1.6790547864728782,C0267841
A31738615,1.664362202871264,C0267841
A31696729,1.5972172800135511,C0267841
A31661492,1.559904324029971,C0267841
A31686783,1.544528124264533,C0267841
A31741251,1.5330944964448923,C0267841
A31680287,1.5175470703838563,C0267841
A31669717,1.479670309929167,C0267841
A31686786,1.4361386232133313,C0267841
A31759362,1.433299530537577,C0267841
A31755846,1.383765341879111,C0267841
A31721328,1.322726357855731,C0267841
A31704184,1.301426416505397,C0267841
A31721866,1.2646875393311405,C0267841
A31689655,1.2616823918628748,C0267841
A31669164,1.2414504955843033,C0267841
A31668915,1.239029344654892,C0267841
A31739030,1.2345877972577342,C0267841
A31679912,1.2055012824064157,C0267841
A31704378,1.1746424600511183,C0267841
A31669550,1.1634128316063372,C0267841
A31652416,1.112952107562709,C0267841
A31748372,1.0956164470128014,C0267841
A31704183,1.0930509776116566,C0267841
A31686787,1.0844034636222113,C0267841
A31214428,1.0370804710615806,C0267841
A31649302,1.0358506635460734,C0267841
A31209936,1.0289646667323769,C0267841
A31766411,1.0015522734397981,C0267841
A21070965,0.9214590072594657,C0267841
A31730447,0.8932621827471766,C0267841
A31669032,0.8851709255502017,C0267841
A31669553,0.8684646656332474,C0267841
A31686792,0.8627807150908892,C0267841
A31654872,0.818342783266222,C0267841
A26683749,0.8108511087515008,C0267841
A31634595,0.7962397249616677,C0267841
A31756878,0.7550824784110594,C0267841
A31703882,0.715274824342031,C0267841
A23841874,0.6190690407727801,C0267841
A27184199,8.84749064171123,C0008679
A26457152,3.2452543749726788,C0008679
A31686722,3.1753166557164363,C0008679
A26457154,2.849302286160223,C0008679
A31739427,2.608340401447886,C0008679
A31686398,2.526518484872189,C0008679
A31634150,2.5110317930086676,C0008679
A31742038,2.2387375105544614,C0008679
A31713672,2.0354656384304977,C0008679
A31741251,1.9759127521363276,C0008679
A31759408,1.902822562558871,C0008679
A31731591,1.8538698029288756,C0008679
A31704480,1.6567794955331068,C0008679
A31695246,1.5615433377616483,C0008679
A31654872,1.516516084041947,C0008679
A27177236,1.5111478196242611,C0008679
A31652040,1.4596067208057801,C0008679
A31670542,1.4564860379949645,C0008679
A31739126,1.4471547455831997,C0008679
A31756171,1.4425595507972375,C0008679
A31739030,1.4252090761677807,C0008679
A31721866,1.423258219637665,C0008679
A31748372,1.3339125088676056,C0008679
A31686786,1.2755721849264305,C0008679
A31704183,1.2747485541684043,C0008679
A31756565,1.2626645699602155,C0008679
A31689655,1.2429947845450637,C0008679
A31704184,1.23048501174521,C0008679
A31704697,1.2086735849332282,C0008679
A31759362,1.198709153815241,C0008679
A31730447,1.1931560364806384,C0008679
A27757484,1.1914849495948112,C0008679
A31649302,1.1792967192308874,C0008679
A31669717,1.173972109193193,C0008679
A31672208,1.1712532180046284,C0008679
A31724562,1.1610880107232586,C0008679
A31214428,1.1407661038089207,C0008679
A31634791,1.1279978699494262,C0008679
A31755846,1.0949864655583206,C0008679
A31703882,1.0692904769201323,C0008679
A31756300,1.064688246844229,C0008679
A31759361,1.0597874059023382,C0008679
A31738615,1.0582242207812866,C0008679
A26683749,1.0506649843694964,C0008679
A31669032,1.0481786061374756,C0008679
A31686792,1.0281268176524216,C0008679
A31680287,1.005386036071455,C0008679
A31672422,0.9969377976687834,C0008679
A21070965,0.9929798105413069,C0008679
A31653158,0.9814287146426479,C0008679
A31669550,0.9748346806729047,C0008679
A31756878,0.971545140585304,C0008679
A31669553,0.9421982303429324,C0008679
A31686787,0.9158981202418601,C0008679
A31696729,0.9114859864400305,C0008679
A31634595,0.9084577937940503,C0008679
A31654948,0.8998363197997659,C0008679
A31686783,0.8750265469824293,C0008679
A31704030,0.8724577609357034,C0008679
A31755838,0.8406965642066924,C0008679
A31731614,0.8209824454317238,C0008679
A31661492,0.8031689985295695,C0008679
A31646708,0.7537391500390093,C0008679
A31209936,0.7473088651091103,C0008679
A31679912,0.7335459417382895,C0008679
A31669164,0.7263663370992958,C0008679
A31668915,0.7157330085905226,C0008679
A31672711,0.7127518585367882,C0008679
A31766411,0.7033975458058113,C0008679
A23841874,0.6751748047703929,C0008679
A31704378,0.6707770257883439,C0008679
A31704277,0.6213416340918042,C0008679
A31652416,0.49796315500508975,C0008679
A31664156,10.663309338373384,C0575090
A31678971,2.768701991865834,C0575090
A31696729,2.731311161107517,C0575090
A31686792,2.588949996807507,C0575090
A31731195,2.5818777237216954,C0575090
A31759361,2.45446608081169,C0575090
A31731614,2.2813783817053896,C0575090
A31721328,2.1489273106920166,C0575090
A31672208,1.988128789643246,C0575090
A31686783,1.9415720482387149,C0575090
A31739255,1.7064598080223081,C0575090
A31678980,1.626786568769295,C0575090
A31653158,1.6035532123628609,C0575090
A31652416,1.551302883309439,C0575090
A31756171,1.518243495557886,C0575090
A31738615,1.5160327986179798,C0575090
A31669164,1.3925209362367832,C0575090
A31679912,1.3887266012606612,C0575090
A31652687,1.339874300940901,C0575090
A31652040,1.3351596402183576,C0575090
A25750429,1.3109892106707395,C0575090
A31766411,1.2990850453650122,C0575090
A31739126,1.2896322435796121,C0575090
A31686787,1.2540702767994452,C0575090
A31634791,1.2430158388003942,C0575090
A31755846,1.1770500292440247,C0575090
A31730447,1.1716839579604543,C0575090
A31704183,1.1669491345403482,C0575090
A31748372,1.077788795603939,C0575090
A31668915,1.071981033700704,C0575090
A31721866,1.036608593843235,C0575090
A31649302,1.035652075695107,C0575090
A31756878,1.032027198538102,C0575090
A31704378,0.9611330857687793,C0575090
A21070965,0.9512407729785222,C0575090
A31669032,0.9455280167044873,C0575090
A31209936,0.9377696190967797,C0575090
A31680287,0.9278689585435944,C0575090
A31654872,0.89836773716646,C0575090
A31669717,0.8581555416866514,C0575090
A31686786,0.852278700104787,C0575090
A31214428,0.8363471205223488,C0575090
A31695246,0.8003496587039302,C0575090
A31669550,0.7992022039961107,C0575090
A31634595,0.7861431673724033,C0575090
A31661492,0.7648491025058717,C0575090
A31704184,0.7570746623034205,C0575090
A26683749,0.7391253060695426,C0575090
A31669553,0.694465035861625,C0575090
A31704030,0.6865784174579586,C0575090
A31703882,0.5971761066562941,C0575090
A31704642,8.429218302145713,C0948268
A31741904,7.465200659703132,C0948268
A31739120,5.2382121710025995,C0948268
A31687146,4.753311412009368,C0948268
A31742038,3.8540616672434824,C0948268
A31637698,3.8434342476919867,C0948268
A31723923,3.229691261923482,C0948268
A31213242,3.203351029350225,C0948268
A31678229,3.0975936347315907,C0948268
A31756171,2.737012157544687,C0948268
A26457152,2.348745105518843,C0948268
A31635857,2.2989139769522526,C0948268
A31652040,1.9377439415534952,C0948268
A31755846,1.8164254327057279,C0948268
A31634150,1.7095879373365956,C0948268
A31634791,1.5613166027658731,C0948268
A31741251,1.5349157830473548,C0948268
A26683749,1.5188785252436217,C0948268
A31738615,1.4635669221970717,C0948268
A31686783,1.421942982800597,C0948268
A31756300,1.3916385752167266,C0948268
A31669550,1.3856299227559579,C0948268
A31704184,1.3491771839926936,C0948268
A31669717,1.2569693221116565,C0948268
A31721866,1.248456210668711,C0948268
A31739030,1.2218469411054913,C0948268
A23841874,1.1879585920653049,C0948268
A31646708,1.157480905594845,C0948268
A21070965,1.133560640070047,C0948268
A31209936,1.1298825784807092,C0948268
A31759362,1.1156363069581967,C0948268
A31668915,1.093698784403008,C0948268
A31672711,1.0886285736180907,C0948268
A31669553,1.082705633329344,C0948268
A31686786,1.0755970252946614,C0948268
A31686398,1.0754389248242546,C0948268
A31704183,1.0700306232262495,C0948268
A31634595,1.0629141898011107,C0948268
A31661492,1.0602841541544272,C0948268
A31686787,1.0351039280030407,C0948268
A31669032,1.0128257045545133,C0948268
A31672208,0.9421432682048471,C0948268
A31766411,0.9341785358969067,C0948268
A31686792,0.8398110796143279,C0948268
A31704378,0.8156067558801623,C0948268
A31680287,0.8077556360973094,C0948268
A31755838,0.7802851316679443,C0948268
A31704030,0.7461307803457852,C0948268
A31669164,0.7330072369073262,C0948268
A31649302,0.7136903116350989,C0948268
A31652416,0.6991524851044845,C0948268
A31748372,0.6927903272564261,C0948268
A31704277,0.6531482622229613,C0948268
A31730447,0.610757417226764,C0948268
A31703882,0.5963890599464582,C0948268
A31731614,0.5800932988515297,C0948268
A31756878,0.4456489181197365,C0948268
A31654872,0.3600020272904597,C0948268
A31756466,7.058033393633169,C0020255
A31704124,6.055771551487951,C0020255
A31764493,5.876529450132557,C0020255
A31712317,5.167488734624285,C0020255
A31759081,3.989323222488313,C0020255
A31686783,2.259915073275687,C0020255
A31672325,2.1507926084652427,C0020255
A31634791,2.1090058723943907,C0020255
A31672208,2.0584581099834227,C0020255
A31679912,1.9375150679980295,C0020255
A25750429,1.9140722603507885,C0020255
A31678971,1.8864365654430246,C0020255
A31704378,1.8604022531649234,C0020255
A31686792,1.7486282269903723,C0020255
A31741251,1.58664352543504,C0020255
A31686787,1.5690406234594927,C0020255
A31652416,1.5244757212892996,C0020255
A31652687,1.5215239739404502,C0020255
A31654948,1.4673116160044264,C0020255
A31686786,1.4430946800706614,C0020255
A31704183,1.3897966723352877,C0020255
A31756878,1.3525209400969254,C0020255
A31730447,1.2852286146891627,C0020255
A31669553,1.212601822272498,C0020255
A31696729,1.1880980882177934,C0020255
A31721866,1.187874263284214,C0020255
A31649302,1.176057679981429,C0020255
A31731614,1.11657634394454,C0020255
A31669550,1.1020977061875512,C0020255
A31209936,1.0992568628260586,C0020255
A31634595,1.0643996729126433,C0020255
A31668915,1.0631190015481449,C0020255
A21070965,0.9881134656535596,C0020255
A31703882,0.9870112782398975,C0020255
A31739030,0.9692975214764188,C0020255
A31652040,0.9405613298124376,C0020255
A26683749,0.8934804623489595,C0020255
A31669032,0.8903980588891074,C0020255
A31704184,0.8597129207931073,C0020255
A31704030,0.7797948924989359,C0020255
A31680287,0.7557674245553593,C0020255
A23841874,0.6141101208891012,C0020255
A31661492,0.5893673505885131,C0020255
A31766411,0.4385341284710543,C0020255
A31766352,13.4990323008263,C0004144
A31686124,12.84138713745271,C0004144
A10741285,11.289131549408978,C0004144
A31704636,10.708136480132888,C0004144
A31662008,7.668260578175712,C0004144
A31644757,3.0187709364717046,C0004144
A31750271,2.4434723768572195,C0004144
A26457152,2.3794212642121644,C0004144
A27177236,2.3534497103414274,C0004144
A25750429,2.2211643017862883,C0004144
A26457154,2.187044175266781,C0004144
A31670181,2.030601831439339,C0004144
A31755846,1.914577366175335,C0004144
A31713672,1.8521051198217977,C0004144
A31634791,1.6238314477612967,C0004144
A31739030,1.6228269923567675,C0004144
A31759166,1.574617013081579,C0004144
A24021494,1.572846852308423,C0004144
A31759362,1.5613739799513484,C0004144
A31738615,1.5047596249043198,C0004144
A31730447,1.4865694497819206,C0004144
A31672422,1.4639017543492807,C0004144
A31739126,1.4482767448254938,C0004144
A31748372,1.4262743277906114,C0004144
A31652416,1.3959430108947826,C0004144
A31686786,1.3911384034424445,C0004144
A31672208,1.313352385394757,C0004144
A31661381,1.2791097352987972,C0004144
A31661492,1.2784545083159895,C0004144
A31741251,1.2740545973974493,C0004144
A31739255,1.261814306779178,C0004144
A31731614,1.2612732200266998,C0004144
A31721866,1.2452152743806684,C0004144
A31686883,1.244431767800379,C0004144
A31669550,1.236453640304835,C0004144
A31652687,1.194205828649297,C0004144
A31668915,1.154805319631827,C0004144
A31669032,1.1504240423601768,C0004144
A31704183,1.142567780468277,C0004144
A31646708,1.1275787422282015,C0004144
A31686787,1.1271085259053375,C0004144
A31652040,1.1200425403744365,C0004144
A31703882,1.117968013549504,C0004144
A31686783,1.091038828736247,C0004144
A31704378,1.0900829801451932,C0004144
A31634595,1.0564026754430327,C0004144
A31686792,1.0424811950839545,C0004144
A31721328,1.015378385306854,C0004144
A21070965,1.00369998499222,C0004144
A31680287,0.9943617073216533,C0004144
A31649302,0.9879788883863735,C0004144
A26683749,0.9669029914410057,C0004144
A31669553,0.964329604706239,C0004144
A31689655,0.9565279059555092,C0004144
A31759361,0.9452889738781725,C0004144
A31704030,0.9399430516852718,C0004144
A31756878,0.9245443144998837,C0004144
A31704697,0.9127284460737302,C0004144
A31653158,0.8753960817351089,C0004144
A31756171,0.8743644508937293,C0004144
A31766411,0.8177975336303738,C0004144
A31669164,0.8150475187329618,C0004144
A31654872,0.8037204870106032,C0004144
A31654948,0.77110874303172,C0004144
A31704184,0.7242499229641628,C0004144
A31669717,0.7138680042201636,C0004144
A31696729,0.7095171485816513,C0004144
A31704277,0.7015626106164207,C0004144
A23841874,0.6894689356658324,C0004144
A31678980,0.6567309910611868,C0004144
A31672711,0.6182625888436415,C0004144
A31214428,0.49896565740255083,C0004144
A31695246,0.4595046319484868,C0004144
A31209936,0.43408569100736677,C0004144
A31739126,2.9193532095189476,C0267797
A31756300,2.906409684607739,C0267797
A31652040,2.170098238687794,C0267797
A31730447,1.926348073869445,C0267797
A31704030,1.551826898722048,C0267797
A31669032,1.4907592366160431,C0267797
A31634791,1.4803536086043525,C0267797
A31704184,1.4281644736604875,C0267797
A31686786,1.414992627062755,C0267797
A31669553,1.4084973976973925,C0267797
A31654872,1.2790213165734203,C0267797
